outputscale,omega,lml
2.154999999999999361e+00,-5.955000000000000071e+00,-1.604105567206849060e+11
2.199999999999999289e+00,-5.955000000000000071e+00,-1.650768267960028381e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-1.630582592872147217e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-1.585719440776436157e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-1.635473098954901733e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-1.632609125897553101e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-1.540402441788612366e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-1.609016356463661804e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-1.584877781438034058e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-1.630018599695026245e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-1.587218155923505249e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-1.663513229151180725e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-1.628630285605106506e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-1.673237046894021606e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-1.639385049551240845e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-1.708899834664604187e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-1.682766104505201721e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-1.746430118098671875e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-1.810922105558428955e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-1.579867109363217163e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-2.251458575638781738e+11
3.099999999999999645e+00,-5.955000000000000071e+00,-2.388131464445018005e+11
3.144999999999999574e+00,-5.955000000000000071e+00,-4.029260081374895020e+11
3.189999999999999503e+00,-5.955000000000000071e+00,-2.447325462279236755e+11
3.234999999999999432e+00,-5.955000000000000071e+00,-1.991646982857391052e+11
3.279999999999999361e+00,-5.955000000000000071e+00,-2.434678982204505920e+11
3.324999999999999289e+00,-5.955000000000000071e+00,-1.607090026979816675e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-1.613271414662988424e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-1.604777100168425322e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-1.608176185012056589e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-1.605063624282708883e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-1.603546352137642384e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-1.606909966046435356e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-1.609106284436092138e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-1.608005670668054342e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-1.604396166286883354e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-1.590011620914613008e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-1.607622604855238438e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-1.597984312330268145e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-1.599577625153536797e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-1.605310608702451229e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-1.605552163234920979e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-3.297359925162418213e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-3.296387984454234009e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-3.295508401518312988e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-3.294711986858625488e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-3.293990410875499268e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-3.293336096096574097e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-3.292742158288660889e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-3.292202352279407959e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-3.291710963141657715e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-3.291262773092015381e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-3.290853078901027832e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-3.290477485567994995e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-3.290132019018568726e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-3.289812997407240601e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-3.289517035901621704e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-3.289240949752321777e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-3.288981804041798706e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-3.288736884420618896e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-3.288503512945333252e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-3.288279150105391235e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-3.288061496535776978e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-3.287848100588527832e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-3.287636825914692383e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-3.287425328578982544e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-3.287211296628327026e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-3.286992615803237305e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-3.286766721323775635e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-3.286531200131004639e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-3.286283819148339844e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-3.286021694446085205e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-3.285742135790404053e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-3.285441884285669556e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-3.285118068409888916e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-3.284767236513448486e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-3.284385590846104736e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-3.283968730907047729e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-3.283512710102288818e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-3.283012717035072021e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-3.282463179973634033e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-3.281858042853287354e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-3.281191695265145264e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-3.280456333520576782e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-3.279645226884874268e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-3.278748546381060181e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-3.277758223920776367e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-3.276662735979876099e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-3.275452013601903687e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-3.274112757099374390e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-3.272632081651380005e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-3.270993738030550537e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-3.269182122127780151e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-3.267177010086359253e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-3.264961784057125854e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-3.262511815376879883e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-3.259802777799116821e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-3.256809242303562622e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-3.253503594697985840e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-3.249851519139102783e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-3.245820286883005371e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-3.241373568453417358e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-3.236467873653491821e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-3.231062836172066650e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-3.225109281026158447e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-3.218553712117328491e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-3.211347281051392212e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-3.203430274026495972e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-3.194735865592505493e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-3.185199416390971680e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-3.174758589975067749e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-3.163344054298719482e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-3.150863168235203857e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-3.137263633853569336e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-3.122436215428231812e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-3.106337775014769897e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-3.088854156957159424e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-3.069950212947246094e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-3.049528703696716919e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-3.027523792268620605e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-3.003884537288850098e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-2.978546668407183838e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-2.951493684325819092e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-2.922719310443065796e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-2.892194165970670166e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-2.859914445194157715e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-2.825941400546719971e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-2.790331812336693115e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-2.753185649925399170e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-2.714571155096483765e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-2.674694929613470764e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-2.633606038433297424e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-2.591568304687147522e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-2.548740983584493103e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-2.505311868182612305e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-2.461599882106818237e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-2.417764772396004028e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-2.374129976040351562e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-2.330734175749389648e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-2.287942644231675720e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-2.246044587017033081e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-2.204920843532320862e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-2.165202244060873108e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-2.126655684213510132e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-2.089622677080346069e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-2.054173394835868530e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-2.020278335767967529e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-1.988123526479376221e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-1.957737426751300354e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-1.929067552875733948e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-1.902168057562649536e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-1.876932700657316284e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-1.853378624124282532e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-1.831593824551995239e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-1.811316229183237000e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-1.792177838044041748e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-1.775013119141457214e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-1.758611361739991760e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-1.744331583258959961e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-1.730635410617229614e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-1.718493108074987183e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-1.706766106358530579e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-1.696170214948681030e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-1.687249390846936646e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-1.678476959889898682e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-1.670769920053856812e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-1.663202413955861511e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-1.655510221351538086e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-1.649906051530892334e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-1.646352448134849854e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-1.641197320745142517e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-1.637533573108526611e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-1.632333451262417603e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-1.629529701542124634e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-1.625893210396618652e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-1.622447212051882935e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-1.619210575840763550e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-1.616889994929902039e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-1.615402643184706726e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-1.611133165485283813e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-1.616772145375299988e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-1.609602159774287415e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-1.610440626063435669e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-1.608183087307864380e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-1.609982772077911377e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-1.612519985736898193e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-1.606550069128215332e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-1.606146565294659119e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-1.598194933876839294e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-1.596030536112754211e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-1.608544305334946289e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-1.596115646801378479e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-1.587215908831617432e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-1.593628073692764893e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-1.605172456221748657e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-1.607194876087843018e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-1.601686658745436707e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-1.610660481528006287e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-1.589090272785193481e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-1.620527856204388123e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-1.587242094986725159e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-1.615930220666940308e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-1.591579074152523193e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-1.639803275580349731e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-1.627704659704591064e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-1.637112838689106140e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-1.599726372435731506e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-1.570699685899573364e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-1.629802777295587158e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-1.491778245571476440e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-1.530719962837764282e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-1.555301333075948486e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-1.509254407202133179e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-1.586551214668136292e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-1.541632164892652893e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-1.809118841507395630e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-1.588399489814916382e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-1.555361977823288879e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-1.634632537294119873e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-1.547660899903790894e+11
